Distance,,,,,,,,,
3879658.318,-672676.5248,11783.98683,,,,,,,
3376494.22,2074027.658,223.6443541,,,,,,,
-55084.9312,739721.7917,1835.407411,,,,,,,
-346920.1081,820304.5461,1868.653631,,,,,,,
3306051.246,-3370637.239,89608.29822,,,,,,,
2943773.095,-1239097.848,1996.940615,,,,,,,
578901.8323,1144110.438,496.0040811,,,,,,,
1796558.951,-2321646.377,104.0147789,,,,,,,
3205418.426,-1670261.539,1474.912389,,,,,,,
1615419.875,-2014387.272,1.733579649,,,,,,,
528585.4234,1307090.611,5533.609317,,,,,,,
739914.344,1317304.51,9548.588854,,,,,,,
1726115.977,-1951412.446,5718.421471,,,,,,,
2088394.128,508671.4124,702.7773712,,,,,,,
3990354.42,-411799.1734,1666.71774,,,,,,,
1917318.334,-471922.7623,2927.718021,,,,,,,
3517380.167,-2886637.938,7732.874995,,,,,,,
1635546.44,-502000.3433,4163.451482,,,,,,,
3748835.653,-1015639.94,1453.035978,,,,,,,
3577759.859,1687502.526,6000.793642,,,,,,,
2833076.993,-914502.4327,1503.749471,,,,,,,
3004152.787,-3154666.912,181.564324,,,,,,,
-55084.9312,921222.8875,954.5757293,,,,,,,
3950101.292,800146.8278,30839.19285,,,,,,,
3628076.269,-331691.7766,16374.77077,,,,,,,
-658881.8496,1512050.295,3970.068844,,,,,,,
669471.3704,629114.5628,51578.30093,,,,,,,
1806622.233,-1433322.422,9513.70502,,,,,,,
3859531.754,-954927.8795,4329.867272,,,,,,,
1716052.695,-1484650.565,3074.106829,,,,,,,
1544976.902,-995392.4496,689.6100627,,,,,,,
1544976.902,-1412817.538,9596.263971,,,,,,,
3648202.833,1594464.771,350905.9082,,,,,,,
2672064.482,-884207.9979,2838.266686,,,,,,,
-1111729.538,1501766.607,636.4232498,,,,,,,
3738772.37,-221629.0607,7748.775456,,,,,,,
1907255.053,-421817.018,768.7979609,,,,,,,
4000417.702,88292.981,6437.19577,,,,,,,
1363837.826,-632477.6769,32307.26016,,,,,,,
3306051.246,-1888626.123,29013.67588,,,,,,,
1222951.879,1174608.331,17096.83203,,,,,,,
850610.4459,1378660.68,10507.93831,,,,,,,
3406684.066,-251638.0328,116916.7293,,,,,,,
3235608.272,-1909534.372,3059.170978,,,,,,,
3849468.472,-1909534.372,3151.099163,,,,,,,
1907255.053,-2268310.329,3.467159298,,,,,,,
2239343.357,-3462653.249,20.17381378,,,,,,,
1726115.977,-2461078.384,1.733579649,,,,,,,
2420482.433,-3324875.006,117.2602926,,,,,,,
3507316.886,-3120881.746,7128.194815,,,,,,,
2460735.56,-3778343.19,36.56503748,,,,,,,
3698519.243,-975155.1674,2062.591319,,,,,,,
3356367.656,1440145.999,593.7460728,,,,,,,
407826.0396,830386.5298,10367.09765,,,,,,,
-1544450.662,1760113.811,2208.381004,,,,,,,
146180.7079,1083193.528,16183.17946,,,,,,,
4020544.266,-894303.8476,2609.166772,,,,,,,
3919911.446,2010868.551,1290.408131,,,,,,,
427952.6034,1378660.68,4833.48833,,,,,,,
85801.0167,961654.7224,6174.62957,,,,,,,
4312379.443,-712902.7266,12042.65422,,,,,,,
4352632.571,689419.6163,9018.092818,,,,,,,
3809215.345,2021381.342,148.4365182,,,,,,,
3366430.938,-3120881.746,1473.949269,,,,,,,
-276477.1346,941433.9853,71.69560199,,,,,,,
3064532.478,-2558281.16,6286.518674,,,,,,,
4030607.548,2095125.221,1167.70061,,,,,,,
1112255.777,598983.9502,24299.52165,,,,,,,
1172635.469,1103487.732,3802.697955,,,,,,,
4231873.187,-321682.3907,56.27787508,,,,,,,
2601621.508,-3165947.219,268.563896,,,,,,,
3587823.141,2063487.307,370.1017187,,,,,,,
4191620.059,810224.6548,71464.76492,,,,,,,
3074595.761,-2215129.717,233.3433584,,,,,,,
3457000.476,-1515493.808,1203.100741,,,,,,,
4090987.239,1635771.685,1263.464644,,,,,,,
3919911.446,-1525782.787,3578.91525,,,,,,,
1555040.184,-411799.1734,3154.971012,,,,,,,
3527443.449,-2024901.883,7401.730427,,,,,,,
3688455.961,-542121.7077,12940.11762,,,,,,,
2259469.922,-3837727.739,44.13021765,,,,,,,
-296603.6983,981885.3116,761.835711,,,,,,,
-1504197.535,1728967.278,4872.889783,,,,,,,
991496.3934,1296880.101,11875.52158,,,,,,,
3436873.912,-1464107.863,980.3043071,,,,,,,
-226160.7248,1399141.133,18636.50714,,,,,,,
-1896665.531,1625438.564,26669.92643,,,,,,,
4020544.266,769925.4841,9535.582281,,,,,,,
2370166.023,-2450312.772,35.48539953,,,,,,,
4221809.905,1093339.224,11153.39917,,,,,,,
2873330.122,-2743492.726,257.7360597,,,,,,,
-1041286.564,1481210.99,6406.19447,,,,,,,
-1866475.686,1635771.685,17129.63016,,,,,,,
2028014.436,-3075963.344,1.733579649,,,,,,,
1504723.774,-672676.5248,1017.417663,,,,,,,
-759514.6691,769925.4841,8775.484935,,,,,,,
3668329.397,-2407318.053,1306.816367,,,,,,,
4463328.672,961654.7224,11241.70795,,,,,,,
-930590.4623,1347966.833,16295.23266,,,,,,,
4443202.108,1307090.611,8626.001826,,,,,,,
3134975.453,-3222490.113,243.3466287,,,,,,,
971369.8296,800146.8278,9203.631283,,,,,,,
488332.2946,800146.8278,730.7385228,,,,,,,
2088394.128,-3154666.912,1.733579649,,,,,,,
1474533.928,-1670261.539,896.0074406,,,,,,,
629218.2429,1460670.863,3837.397829,,,,,,,
3024279.351,-1846869.952,6628.193895,,,,,,,
3295987.964,-211627.2222,145389.1546,,,,,,,
4030607.548,-1940935.152,3559.142238,,,,,,,
4704847.44,1062910.465,6921.642333,,,,,,,
3366430.938,-181624.8144,76716.1639,,,,,,,
2279596.485,-3347735.953,102.1299323,,,,,,,
2138710.538,-552155.42,18001.47678,,,,,,,
1997824.59,-2236383.58,3.467159298,,,,,,,
-759514.6691,860645.2992,3185.695084,,,,,,,
1766369.105,-2310966.528,6.934318596,,,,,,,
3376494.22,-2776406.014,8188.046668,,,,,,,
4231873.187,-1773985.049,1950.338044,,,,,,,
2601621.508,-642524.9147,10373.93726,,,,,,,
1424217.518,-622432.0443,3212.995252,,,,,,,
3074595.761,-2332332.614,326.8392062,,,,,,,
1172635.469,478591.3532,211.1777663,,,,,,,
3034342.633,-3485761.861,5066.148986,,,,,,,
1605356.594,-441855.9353,2440.245174,,,,,,,
3879658.318,-1972382.773,6471.167705,,,,,,,
1102192.495,659259.552,39341.41226,,,,,,,
3326177.81,-2634283.441,446.3456299,,,,,,,
4241936.469,-712902.7266,375.6300439,,,,,,,
3346304.374,-2268310.329,3648.461832,,,,,,,
1806622.233,-1086589.651,2986.691469,,,,,,,
-1745716.301,1656450.883,20717.68478,,,,,,,
820420.5998,1317304.51,25614.63051,,,,,,,
-779641.2329,1460670.863,51923.27854,,,,,,,
2772697.302,-3543720.666,93.30388874,,,,,,,
1947508.18,-2864526.279,5.200738947,,,,,,,
-437489.6462,649209.5806,195292.2722,,,,,,,
4111113.803,-201625.9196,1135.488891,,,,,,,
4382822.417,-803520.3132,2469.711306,,,,,,,
3245671.554,-3336300.461,2188.858795,,,,,,,
2611684.79,-1127193.229,3353.216263,,,,,,,
971369.8296,971768.7718,14159.58976,,,,,,,
2038077.718,-3451114.802,126.0863361,,,,,,,
-1484070.971,1103487.732,13668.45977,,,,,,,
921053.4194,759855.6608,11728.55741,,,,,,,
810357.3184,669311.1966,12455.21359,,,,,,,
3940038.01,128282.625,5026.93843,,,,,,,
3950101.292,-632477.6769,7978.202189,,,,,,,
3366430.938,-3177236.891,677.083625,,,,,,,
-920527.1808,830386.5298,4669.837295,,,,,,,
1957571.463,-2666966.521,10.40147789,,,,,,,
2812950.429,-3981507.653,5269.147987,,,,,,,
1645609.721,-512028.7131,4399.380399,,,,,,,
4533771.646,1317304.51,944.9039674,,,,,,,
3567696.577,-3154666.912,1389.471424,,,,,,,
3356367.656,-251638.0328,1178.169322,,,,,,,
377636.1936,1409386.813,8798.058035,,,,,,,
3718645.807,2063487.307,160.3114396,,,,,,,
2601621.508,-3279272.657,42.86935428,,,,,,,
3124912.171,-1453842.263,1127.349953,,,,,,,
4221809.905,1174608.331,23514.86247,,,,,,,
3990354.42,38310.748,2365.325985,,,,,,,
4070860.676,-803520.3132,5058.634543,,,,,,,
2269533.203,-612387.9918,3945.529158,,,,,,,
2943773.095,-3382103.126,687.1705319,,,,,,,
-1312995.177,1656450.883,19265.20783,,,,,,,
4574024.774,1083193.528,1144.481815,,,,,,,
4060797.393,2042423.3,1167.70061,,,,,,,
3678392.679,1563528.705,3554.559822,,,,,,,
3285924.682,-2820401.506,6852.792369,,,,,,,
3587823.141,1864243.714,1254.783367,,,,,,,
4231873.187,-231631.4584,1646.955462,,,,,,,
3114848.888,-1484650.565,1503.875926,,,,,,,
2229280.076,-2014387.272,63646.64323,,,,,,,
-618628.7208,619069.4612,5404.72127,,,,,,,
4101050.522,-91639.6157,14110.84956,,,,,,,
2923646.531,-2353724.392,300.6920697,,,,,,,
-769577.9506,779997.2703,2150.748458,,,,,,,
2460735.56,-3347735.953,114.7385659,,,,,,,
-799767.7967,860645.2992,1282.902589,,,,,,,
4231873.187,-662624.3128,870.4720178,,,,,,,
4181556.777,-864023.049,22.492817,,,,,,,
4020544.266,-1556673.829,474.5522984,,,,,,,
4402948.981,-1639231.823,6889.996059,,,,,,,
1162572.187,28314.6929,705.8681741,,,,,,,
1867001.924,-451877.0589,466.5975046,,,,,,,
3346304.374,-101636.7093,20194.74368,,,,,,,
-729324.8231,911120.8869,1004.401327,,,,,,,
1283331.571,1256071.413,3810.862632,,,,,,,
4332506.007,-542121.7077,3373.92255,,,,,,,
4111113.803,820304.5461,19788.23187,,,,,,,
3517380.167,-2385860.834,2394.735652,,,,,,,
3014216.069,-1972382.773,1468.228496,,,,,,,
3668329.397,1801708.036,866.8692662,,,,,,,
3587823.141,98289.9944,2338.052311,,,,,,,
3396620.784,2403724.629,87.08275734,,,,,,,
-789704.5152,1012250.134,612.702777,,,,,,,
206560.3996,699476.4415,4973.575815,,,,,,,
599028.3969,739721.7917,12816.50052,,,,,,,
2923646.531,-1127193.229,1559.354355,,,,,,,
-1262678.768,1542925.232,363.6704285,,,,,,,
2973962.941,-3313459.545,51.69539781,,,,,,,
4191620.059,1553224.93,5402.731283,,,,,,,
-1725589.738,1801708.036,1582.898859,,,,,,,
3185291.862,-3660461.822,6407.707602,,,,,,,
749977.6263,1307090.611,27074.06639,,,,,,,
3859531.754,1470939.006,1369.574274,,,,,,,
-608565.4398,941433.9853,727.6968466,,,,,,,
4775290.413,1012250.134,3405.186634,,,,,,,
3245671.554,-3625322.082,5760.884698,,,,,,,
3487190.322,-2721589.635,1072.99472,,,,,,,
4241936.469,-471922.7623,3700.068396,,,,,,,
709724.4979,1409386.813,5794.878956,,,,,,,
3628076.269,-572227.0699,2319.009432,,,,,,,
2953836.377,-331691.7766,1779.356287,,,,,,,
3537506.732,-1546372.769,958.0246638,,,,,,,
3215481.708,-622432.0443,2096.062365,,,,,,,
2672064.482,-3256530.525,233.2597218,,,,,,,
1555040.184,1062910.465,760.2399588,,,,,,,
2460735.56,-3508913.085,8.826043529,,,,,,,
-1755779.584,1584148.595,8704.814696,,,,,,,
1082065.932,578904.5175,5842.584869,,,,,,,
2048141,468567.1252,15304.23222,,,,,,,
1001559.676,1512050.295,12297.79865,,,,,,,
4131240.368,-1701330.936,4495.664008,,,,,,,
-850084.2064,992004.3666,1796.782337,,,,,,,
2984026.223,-311673.8177,1779.356287,,,,,,,
2712317.61,-944817.9159,1443.309379,,,,,,,
3557633.296,138280.783,4064.903838,,,,,,,
3789088.78,-502000.3433,2514.69694,,,,,,,
3728709.089,1460670.863,2998.417667,,,,,,,
3728709.089,-331691.7766,58452.08353,,,,,,,
2843140.275,-2024901.883,209.6135253,,,,,,,
3708582.525,198277.9374,24983.87859,,,,,,,
4060797.393,-461899.3264,7791.511808,,,,,,,
1102192.495,1174608.331,9422.036372,,,,,,,
3678392.679,-2385860.834,1398.491243,,,,,,,
3748835.653,-2024901.883,505.1105903,,,,,,,
2319849.613,-692786.1027,10168.44095,,,,,,,
2370166.023,448522.201,1322.429197,,,,,,,
4443202.108,1460670.863,1949.857907,,,,,,,
4201683.341,1563528.705,8486.473951,,,,,,,
3245671.554,-2193900.048,227.4109001,,,,,,,
900926.8556,739721.7917,31983.07797,,,,,,,
85801.0167,659259.552,28237.82495,,,,,,,
4050734.112,-803520.3132,1239.354217,,,,,,,
4241936.469,1042638.328,29422.71999,,,,,,,
4322442.724,941433.9853,32103.77461,,,,,,,
3768962.216,1594464.771,4656.948364,,,,,,,
2984026.223,-1888626.123,3620.442043,,,,,,,
3849468.472,-1659913.931,20257.25243,,,,,,,
266940.0917,800146.8278,176800.5555,,,,,,,
2994089.505,-281652.7241,1455.397398,,,,,,,
4262063.033,-1711696.359,1700.479069,,,,,,,
2339976.177,-3993571.587,231.9988585,,,,,,,
810357.3184,2042423.3,78.40559415,,,,,,,
4131240.368,-241634.4401,2633.473507,,,,,,,
2038077.718,-3370637.239,97.08647882,,,,,,,
-85274.7773,1296880.101,453.7271835,,,,,,,
-377109.9541,719595.4558,7532.111558,,,,,,,
4241936.469,1245877.439,23468.94191,,,,,,,
2923646.531,-3143395.926,500.5627544,,,,,,,
3960164.574,2598031.711,231.5609684,,,,,,,
3205418.426,-522058.3793,2971.234887,,,,,,,
4111113.803,2074027.658,1167.70061,,,,,,,
448079.1671,1358194.574,213626.7125,,,,,,,
2833076.993,-3695704.166,118.521156,,,,,,,
1917318.334,-2743492.726,102.2811993,,,,,,,
4211746.623,-421817.018,892.9648348,,,,,,,
3396620.784,-191625.1244,12253.47098,,,,,,,
1796558.951,-542121.7077,8725.131575,,,,,,,
770104.19,578904.5175,14451.47693,,,,,,,
2440608.997,-632477.6769,3778.714506,,,,,,,
4090987.239,810224.6548,9486.129363,,,,,,,
3728709.089,258293.112,5563.601649,,,,,,,
3960164.574,-954927.8795,6932.286199,,,,,,,
3849468.472,-1690970.012,7382.271599,,,,,,,
4332506.007,-1753203.636,6160.192146,,,,,,,
-1172109.229,1532629.578,1184.260113,,,,,,,
3497253.603,-11669.0679,25611.8246,,,,,,,
3758898.935,-1909534.372,1198.963572,,,,,,,
3396620.784,1481210.99,407.7056366,,,,,,,
3436873.912,2074027.658,223.6443541,,,,,,,
3285924.682,2489804.78,87.08275734,,,,,,,
910990.1375,1419636.164,20558.65475,,,,,,,
3336241.092,-81642.7526,65756.41302,,,,,,,
-548185.7473,790071.0423,3746.291173,,,,,,,
1092129.213,1409386.813,8154.470387,,,,,,,
3829341.908,128282.625,142610.7252,,,,,,,
1484597.209,1296880.101,34265.10498,,,,,,,
2088394.128,-2515009.812,6.934318596,,,,,,,
3517380.167,-2375142.137,2416.487999,,,,,,,
-316730.2621,779997.2703,71.69560199,,,,,,,
196497.1181,1052773.044,5188.441528,,,,,,,
2903519.968,-2461078.384,158.7504716,,,,,,,
3044405.915,-3754673.214,2129.598217,,,,,,,
800294.0361,1256071.413,34914.19674,,,,,,,
-528059.1835,769925.4841,4240.406316,,,,,,,
3567696.577,1739344.837,1609.051857,,,,,,,
3004152.787,-3313459.545,49.17367109,,,,,,,
-1353248.305,1677147.56,3093.181743,,,,,,,
-779641.2329,810224.6548,3636.687451,,,,,,,
196497.1181,840470.632,4514.441713,,,,,,,
4594151.338,1296880.101,1185.103854,,,,,,,
4121177.085,-884207.9979,146.2033105,,,,,,,
-55084.9312,649209.5806,11125.10898,,,,,,,
4111113.803,-81642.7526,82309.70276,,,,,,,
3909848.164,-1005514.906,2649.653842,,,,,,,
3929974.728,-1763592.003,92390.58088,,,,,,,
3628076.269,1429889.216,5264.548512,,,,,,,
941179.9832,1286672.955,52829.53756,,,,,,,
-699134.9771,578904.5175,546.2218305,,,,,,,
1726115.977,-2215129.717,22.53653544,,,,,,,
4151366.931,2126814.203,2614.461874,,,,,,,
3758898.935,1337742.594,13.85407503,,,,,,,
3547570.013,-2119782.889,5319.437576,,,,,,,
2692191.046,-662624.3128,1124.185698,,,,,,,
1776432.387,-2364430.001,5.200738947,,,,,,,
3638139.551,1853808.842,1254.783367,,,,,,,
1675799.567,-1993374.296,2116.700751,,,,,,,
4060797.393,-934710.372,1965.872206,,,,,,,
-809831.0789,719595.4558,7269.781337,,,,,,,
3406684.066,-3165947.219,3715.764326,,,,,,,
3044405.915,-3485761.861,1510.367203,,,,,,,
226686.9642,769925.4841,20903.04124,,,,,,,
-216097.4429,1327521.828,9752.888272,,,,,,,
3185291.862,-3393579.237,1875.714572,,,,,,,
3768962.216,1532629.578,3883.099316,,,,,,,
3547570.013,-3211162.54,7099.921588,,,,,,,
4151366.931,-1972382.773,30901.62334,,,,,,,
3094722.324,-2056478.597,4577.880293,,,,,,,
3165165.299,-3279272.657,765.3440603,,,,,,,
4171493.495,1615109.725,2174.564257,,,,,,,
3275861.4,-401782.3697,56604.50784,,,,,,,
810357.3184,1327521.828,27155.71315,,,,,,,
3819278.626,-2130353.541,3251.761772,,,,,,,
1514787.055,1103487.732,15287.25907,,,,,,,
3909848.164,228282.9307,3262.461523,,,,,,,
4634404.466,1032506.287,9569.139618,,,,,,,
277003.374,1002125.965,2843.012642,,,,,,,
1645609.721,-2215129.717,370.9860449,,,,,,,
2732444.174,-712902.7266,5509.71872,,,,,,,
2913583.249,-1940935.152,973.6204141,,,,,,,
3889721.601,1491486.847,123040.0195,,,,,,,
3567696.577,1760113.811,1363.636814,,,,,,,
2923646.531,-3405065.618,709.8660724,,,,,,,
4030607.548,1042638.328,2444.387086,,,,,,,
3960164.574,1022376.899,24302.57681,,,,,,,
3487190.322,-3222490.113,2640.247879,,,,,,,
800294.0361,1532629.578,12870.39708,,,,,,,
2511051.97,-3211162.54,41.60849092,,,,,,,
3376494.22,-2864526.279,880.0826262,,,,,,,
1394027.672,-682730.4464,3792.855345,,,,,,,
739914.344,1022376.899,3680.227812,,,,,,,
900926.8556,1937428.875,515.5761797,,,,,,,
3457000.476,-2547452.66,359.346058,,,,,,,
1555040.184,-1690970.012,3202.801664,,,,,,,
1615419.875,-532089.3692,3159.597069,,,,,,,
3285924.682,-2247019.668,1125.189584,,,,,,,
719787.7802,749787.7709,6860.369204,,,,,,,
-34958.3675,1012250.134,264.2495045,,,,,,,
3597886.423,-2864526.279,1078.527951,,,,,,,
900926.8556,1002125.965,4772.253258,,,,,,,
1092129.213,1174608.331,9422.036372,,,,,,,
1907255.053,-2183294.203,45.07307087,,,,,,,
3628076.269,1419636.164,5474.338791,,,,,,,
2088394.128,-3177236.891,10.40147789,,,,,,,
4292252.878,1470939.006,4021.581932,,,,,,,
105927.5804,1032506.287,3496.938904,,,,,,,
3044405.915,-3825826.658,1533.209847,,,,,,,
2420482.433,-4054086.262,317.737567,,,,,,,
1484597.209,830386.5298,1039.799097,,,,,,,
900926.8556,1327521.828,55938.23804,,,,,,,
4131240.368,1032506.287,16605.58337,,,,,,,
-658881.8496,1388899.099,4953.843977,,,,,,,
1917318.334,-2257661.907,3.467159298,,,,,,,
3265798.118,-1930463.063,3796.773289,,,,,,,
4473391.954,1184780.32,38993.62578,,,,,,,
1987761.309,-3405065.618,121.0428827,,,,,,,
-34958.3675,1073050.616,151.5849871,,,,,,,
3527443.449,-3245174.06,7595.440889,,,,,,,
1122319.059,458544.0836,1458.132196,,,,,,,
-779641.2329,880828.7565,3095.855967,,,,,,,
4272126.315,1615109.725,7885.974233,,,,,,,
3406684.066,-1505208.796,955.7966994,,,,,,,
-487806.056,911120.8869,1324.228583,,,,,,,
4010480.983,-111634.0601,4406.226572,,,,,,,
3396620.784,-1673.1464,13659.91887,,,,,,,
-105401.341,639161.2601,3476.212473,,,,,,,
2712317.61,-1137351.313,2306.393883,,,,,,,
1726115.977,-2418056.645,8.667898245,,,,,,,
921053.4194,931327.2451,15684.34304,,,,,,,
820420.5998,1460670.863,6511.329295,,,,,,,
4070860.676,-41657.1083,33402.57409,,,,,,,
-608565.4398,1276469.144,12089.71053,,,,,,,
2762634.02,-1106885.742,1484.408641,,,,,,,
246813.5279,1012250.134,1951.88537,,,,,,,
4111113.803,-1670261.539,4337.479909,,,,,,,
4171493.495,-191625.1244,62432.02624,,,,,,,
4392885.698,1235686.688,28566.1248,,,,,,,
3487190.322,-2798387.757,2894.942278,,,,,,,
-326793.5444,779997.2703,71.69560199,,,,,,,
5318707.639,-2098658.805,14893.29562,,,,,,,
4473391.954,1103487.732,13369.9496,,,,,,,
760040.9077,1296880.101,27074.06639,,,,,,,
1182698.751,588943.4876,8394.819016,,,,,,,
2772697.302,-1218723.781,2306.393883,,,,,,,
4402948.981,890923.8474,11722.10772,,,,,,,
3094722.324,-1269683.055,2456.285309,,,,,,,
3265798.118,-2172694.306,2422.420458,,,,,,,
4040670.829,1760113.811,3790.079098,,,,,,,
3638139.551,1563528.705,4749.968582,,,,,,,
2380229.305,-642524.9147,3778.714506,,,,,,,
-809831.0789,1450406.538,1104.99861,,,,,,,
3889721.601,-491973.2452,14399.90144,,,,,,,
3346304.374,2211574.553,223.6443541,,,,,,,
739914.344,1154273.417,4321.154896,,,,,,,
1494660.492,-672676.5248,828.0177161,,,,,,,
2621748.072,-3532107.308,22.6955405,,,,,,,
1625483.157,-502000.3433,3138.779812,,,,,,,
266940.0917,790071.0423,18804.14249,,,,,,,
-618628.7208,1022376.899,3442.634958,,,,,,,
3628076.269,1409386.813,5228.923747,,,,,,,
277003.374,1522337.942,6581.318055,,,,,,,
659408.0881,850556.8808,19638.08751,,,,,,,
4141303.649,2232824.346,233.540122,,,,,,,
4332506.007,1276469.144,25876.2393,,,,,,,
3658266.114,-321682.3907,12395.79145,,,,,,,
548711.9871,1256071.413,9636.359123,,,,,,,
1746242.541,-2247019.668,15.60221684,,,,,,,
840547.1636,1296880.101,113205.2771,,,,,,,
3366430.938,-91639.6157,72684.75066,,,,,,,
3215481.708,-2130353.541,3337.996516,,,,,,,
4050734.112,1388899.099,1983.415244,,,,,,,
3014216.069,-1857301.531,2533.195448,,,,,,,
3275861.4,-3520504.796,1685.774314,,,,,,,
3597886.423,1843378.915,1409.157346,,,,,,,
3869595.036,-2776406.014,3474.657548,,,,,,,
4201683.341,1032506.287,13724.9509,,,,,,,
-679008.4133,1522337.942,37301.86234,,,,,,,
3688455.961,-2364430.001,1306.816367,,,,,,,
4151366.931,669311.1966,26233.00678,,,,,,,
2863266.839,-1218723.781,2190.348907,,,,,,,
2621748.072,-3177236.891,267.3030326,,,,,,,
4443202.108,820304.5461,3044.886803,,,,,,,
3436873.912,2435953.802,87.08275734,,,,,,,
1695926.131,-441855.9353,971.4720125,,,,,,,
1021686.239,1522337.942,20977.06033,,,,,,,
1112255.777,1174608.331,9422.036372,,,,,,,
2239343.357,-3543720.666,20.17381378,,,,,,,
3265798.118,-301666.0331,8772.729634,,,,,,,
-628692.0035,880828.7565,1191.26669,,,,,,,
3487190.322,1470939.006,1605.09355,,,,,,,
1544976.902,880828.7565,315.7610411,,,,,,,
1625483.157,-1218723.781,39472.89148,,,,,,,
3064532.478,-1361619.263,1470.456461,,,,,,,
820420.5998,2147968.998,38.01483353,,,,,,,
1917318.334,-2525817.023,3.467159298,,,,,,,
2480862.124,-3849641.015,100.8690689,,,,,,,
4040670.829,1677147.56,1985.091037,,,,,,,
-1212362.358,1584148.595,783.2901536,,,,,,,
800294.0361,659259.552,12455.21359,,,,,,,
-1131856.102,1512050.295,400.9699596,,,,,,,
1072002.649,418463.2661,272741.1133,,,,,,,
2058204.282,-3439586.863,133.6515163,,,,,,,
3658266.114,1615109.725,4749.968582,,,,,,,
277003.374,1062910.465,2795.516011,,,,,,,
1705989.413,-2193900.048,22.53653544,,,,,,,
2189026.947,-652573.7853,3769.044091,,,,,,,
3728709.089,158278.169,38752.64143,,,,,,,
3426810.63,-3031189.273,11613.81242,,,,,,,
2823013.711,-2765427.046,270.809628,,,,,,,
3114848.888,-2601667.211,181.1623028,,,,,,,
3547570.013,348361.6178,3593.944331,,,,,,,
3124912.171,-2504209.624,231.5889232,,,,,,,
-628692.0035,619069.4612,3762.462214,,,,,,,
3577759.859,1718594.296,2283.943227,,,,,,,
-648818.5673,1022376.899,2457.998237,,,,,,,
4131240.368,1052773.044,26434.3508,,,,,,,
-1604830.354,1801708.036,2750.314993,,,,,,,
3567696.577,-1494927.725,5823.89877,,,,,,,
3346304.374,-2162100.326,2790.23287,,,,,,,
2923646.531,-281652.7241,551.2136323,,,,,,,
4362695.852,1286672.955,22252.04689,,,,,,,
3185291.862,-2321646.377,468.6642028,,,,,,,
1474533.928,-1423068.125,1818.72513,,,,,,,
-548185.7473,1042638.328,2601.740824,,,,,,,
3215481.708,-1597919.21,744.1400877,,,,,,,
-1524324.098,1853808.842,647.5827405,,,,,,,
3607949.705,-3290658.416,5546.537926,,,,,,,
4382822.417,-461899.3264,21327.65942,,,,,,,
3406684.066,2286056.255,87.08275734,,,,,,,
1021686.239,1388899.099,6570.523198,,,,,,,
3487190.322,-2601667.211,8461.654018,,,,,,,
3688455.961,2084573.619,807.494659,,,,,,,
619154.9606,1184780.32,2371.838446,,,,,,,
-538122.4658,810224.6548,3372.560447,,,,,,,
4040670.829,-471922.7623,704.025172,,,,,,,
4151366.931,-1888626.123,4831.80522,,,,,,,
2692191.046,-793443.8469,1665.728915,,,,,,,
3849468.472,-1815604.635,2.199723361,,,,,,,
1001559.676,749787.7709,454319.3266,,,,,,,
2853203.558,-3590283.569,167.6948271,,,,,,,
-246287.2885,1083193.528,387.1562507,,,,,,,
599028.3969,1012250.134,6323.541742,,,,,,,
3094722.324,-1546372.769,7243.112051,,,,,,,
105927.5804,1225499.132,8379.7628,,,,,,,
2189026.947,-582265.0591,12699.67198,,,,,,,
4141303.649,1245877.439,29468.64055,,,,,,,
3960164.574,1656450.883,3896.953391,,,,,,,
1243078.442,1103487.732,37967.78565,,,,,,,
3678392.679,1812118.492,2038.528183,,,,,,,
3980291.138,992004.3666,20199.7508,,,,,,,
4221809.905,679364.5422,2734.039891,,,,,,,
-890337.3348,1440145.999,1235.546968,,,,,,,
2219216.793,-3370637.239,102.1299323,,,,,,,
4553898.21,1337742.594,798.3113893,,,,,,,
3527443.449,-1546372.769,1437.036996,,,,,,,
3275861.4,-1505208.796,1321.18285,,,,,,,
3235608.272,-361725.0646,15388.04724,,,,,,,
2903519.968,-1951412.446,1060.511023,,,,,,,
3758898.935,-1382087.754,17274.42755,,,,,,,
3607949.705,-2364430.001,8428.045706,,,,,,,
3950101.292,-712902.7266,3538.120114,,,,,,,
1585230.03,-502000.3433,3638.493494,,,,,,,
3416747.347,2137388.699,223.6443541,,,,,,,
4010480.983,-91639.6157,11000.66935,,,,,,,
4302316.161,-672676.5248,1302.334104,,,,,,,
3235608.272,-2278964.967,1528.596746,,,,,,,
2631811.354,-3199844.508,271.0856227,,,,,,,
910990.1375,759855.6608,16255.87038,,,,,,,
508458.8596,1378660.68,113052.1895,,,,,,,
1192762.033,458544.0836,211.1777663,,,,,,,
3628076.269,1296880.101,1051.264923,,,,,,,
-276477.1346,921222.8875,71.69560199,,,,,,,
3628076.269,-2897706.224,805.30087,,,,,,,
1967634.744,-2930961.397,3.467159298,,,,,,,
-206034.161,1327521.828,9752.888272,,,,,,,
4070860.676,-451877.0589,688.2802001,,,,,,,
800294.0361,1337742.594,27155.71315,,,,,,,
3084659.043,-1867738.066,2608.946235,,,,,,,
1786495.669,-431835.9307,831.6556558,,,,,,,
3929974.728,2074027.658,1189.471299,,,,,,,
3547570.013,48306.9014,44209.49226,,,,,,,
206560.3996,1083193.528,8868.299578,,,,,,,
1987761.309,-2986556.834,12.13505754,,,,,,,
2913583.249,-3020017.991,728.7790228,,,,,,,
3285924.682,-2666966.521,2862.15983,,,,,,,
